# Time-averaged data for fix TEAve
# TimeStep v_TotEn
5348900 -16271.3
5349000 -16262.4
5349100 -16186.3
5349200 -16160
5349300 -16156.6
5349400 -16209.2
5349500 -16321.8
5349600 -16331.8
5349700 -16280.6
5349800 -16229.5
5349900 -16215.6
5350000 -16247
5350100 -16271.4
5350200 -16228.9
5350300 -16154.7
5350400 -16184
5350500 -16275.6
5350600 -16303.1
5350700 -16260.5
5350800 -16199.4
5350900 -16179.2
5351000 -16237.5
5351100 -16320.6
5351200 -16290.1
5351300 -16255
5351400 -16214.3
5351500 -16208.9
5351600 -16228.3
5351700 -16317.3
5351800 -16403
5351900 -16357.8
5352000 -16296.3
5352100 -16247.5
5352200 -16181.5
5352300 -16179.4
5352400 -16173.3
5352500 -16224.4
5352600 -16354.1
5352700 -16327.5
5352800 -16244.6
5352900 -16193
5353000 -16190
5353100 -16193.7
5353200 -16285.2
5353300 -16337.7
5353400 -16276.9
5353500 -16194.6
5353600 -16167
5353700 -16135.4
5353800 -16193.1
5353900 -16302.7
5354000 -16284
5354100 -16225.3
5354200 -16145.8
5354300 -16074.6
5354400 -16089
5354500 -16142.2
5354600 -16165.5
5354700 -16090.2
5354800 -15984
5354900 -15984.1
5355000 -16073.7
5355100 -16124.3
5355200 -16146.5
5355300 -16208.2
5355400 -16238.7
5355500 -16139.5
5355600 -16059
5355700 -16113.2
5355800 -16181
5355900 -16240.6
5356000 -16273.8
5356100 -16273.9
5356200 -16247.7
5356300 -16200.2
5356400 -16159.3
5356500 -16079.5
5356600 -15973.3
5356700 -15986.8
5356800 -16063.2
5356900 -16129
5357000 -16165.6
5357100 -16195.7
5357200 -16203.1
5357300 -16168.7
5357400 -16142.5
5357500 -16153
5357600 -16193
5357700 -16263.8
5357800 -16320.8
5357900 -16273.9
5358000 -16149.4
5358100 -16112.3
5358200 -16158.4
5358300 -16222.5
5358400 -16222.2
5358500 -16144.5
5358600 -16090.4
5358700 -16165.1
5358800 -16233.4
5358900 -16277
5359000 -16267.3
5359100 -16210.8
5359200 -16214.1
5359300 -16226.8
5359400 -16171.4
5359500 -16096.8
5359600 -15989
5359700 -15939
5359800 -16009.8
5359900 -16082.5
5360000 -16152.8
5360100 -16140.3
5360200 -16090.8
5360300 -16089.7
5360400 -16201.5
5360500 -16258.4
5360600 -16217.4
5360700 -16136.9
5360800 -16137.3
5360900 -16176.3
5361000 -16205.8
5361100 -16227.3
5361200 -16180.6
5361300 -16089.7
5361400 -16049.3
5361500 -16096.9
5361600 -16200.3
5361700 -16196.1
5361800 -16132.5
5361900 -16069.7
5362000 -16063.6
5362100 -16214
5362200 -16229.9
5362300 -16199.9
5362400 -16197.9
5362500 -16238.1
5362600 -16225.8
5362700 -16156
5362800 -16110.8
5362900 -16188.9
5363000 -16268.3
5363100 -16282.1
5363200 -16275.3
5363300 -16219.5
5363400 -16113.5
5363500 -16092.1
5363600 -16124.4
5363700 -16127.8
5363800 -16149.2
5363900 -16219.2
5364000 -16247.8
5364100 -16223.5
5364200 -16214.7
5364300 -16248.9
5364400 -16192.8
5364500 -16103.6
5364600 -16129.2
5364700 -16232.5
5364800 -16269.3
5364900 -16243.4
5365000 -16165.1
5365100 -16135.4
5365200 -16251.9
5365300 -16271.2
5365400 -16222.3
5365500 -16200.4
5365600 -16238.4
5365700 -16326.5
5365800 -16348
5365900 -16252
5366000 -16194.1
5366100 -16196.6
5366200 -16191.6
5366300 -16206.9
5366400 -16248.5
5366500 -16249.2
5366600 -16206.5
5366700 -16123.4
5366800 -16102.4
5366900 -16152.3
5367000 -16249
5367100 -16204.1
5367200 -16142
5367300 -16156.9
5367400 -16202.1
5367500 -16289.2
5367600 -16254.1
5367700 -16193.2
5367800 -16161.3
5367900 -16139
5368000 -16180.2
5368100 -16273
5368200 -16314.6
5368300 -16282.9
5368400 -16230.7
5368500 -16183.4
5368600 -16177.8
5368700 -16239.2
5368800 -16307.7
5368900 -16288.1
5369000 -16234.7
5369100 -16211.4
5369200 -16223.9
5369300 -16262.8
5369400 -16277.1
5369500 -16254.8
5369600 -16225.2
5369700 -16219.8
5369800 -16234.1
5369900 -16165.9
5370000 -16061.5
5370100 -16117
5370200 -16198.6
5370300 -16210.5
5370400 -16200
5370500 -16222.5
5370600 -16271.7
5370700 -16259.2
5370800 -16165.7
5370900 -16138
5371000 -16158.9
5371100 -16258.5
5371200 -16357.9
5371300 -16354.6
5371400 -16275
5371500 -16200.3
5371600 -16210.2
5371700 -16227.5
5371800 -16291.9
5371900 -16359.7
5372000 -16301.4
5372100 -16198.2
5372200 -16167.5
5372300 -16180.4
5372400 -16245.2
5372500 -16328
5372600 -16336.9
5372700 -16211.7
5372800 -16148.1
5372900 -16160.7
5373000 -16184
5373100 -16223.7
5373200 -16259.4
5373300 -16257.8
5373400 -16197.6
5373500 -16163.8
5373600 -16199.4
5373700 -16300
5373800 -16307.5
5373900 -16232.6
5374000 -16179.4
5374100 -16179.1
5374200 -16192.1
5374300 -16280.2
5374400 -16345.7
5374500 -16275.2
5374600 -16219.4
5374700 -16189.3
5374800 -16170
5374900 -16142.2
5375000 -16179.4
5375100 -16265
5375200 -16329.1
5375300 -16334.7
5375400 -16250.4
5375500 -16167
5375600 -16190.8
5375700 -16228.3
5375800 -16273.6
5375900 -16273.9
5376000 -16186.1
5376100 -16178.9
5376200 -16265.7
5376300 -16301
5376400 -16279
5376500 -16249.8
5376600 -16256.9
5376700 -16333.4
5376800 -16420.8
5376900 -16520.8
5377000 -16542.7
5377100 -16415
5377200 -16325.6
5377300 -16253.5
5377400 -16230.6
5377500 -16278
5377600 -16343.7
5377700 -16289.1
5377800 -16190.4
5377900 -16209.3
5378000 -16276.8
5378100 -16340.9
5378200 -16351.9
5378300 -16315.9
5378400 -16258.2
5378500 -16217.5
5378600 -16195.2
5378700 -16163.7
5378800 -16101.6
5378900 -16090.6
5379000 -16173.9
5379100 -16239.6
5379200 -16215.6
5379300 -16163.7
5379400 -16176.5
5379500 -16187.8
5379600 -16242.4
5379700 -16323.7
5379800 -16438.5
5379900 -16470.8
5380000 -16402.5
5380100 -16304.7
5380200 -16215.1
5380300 -16203.4
5380400 -16197.2
5380500 -16144.3
5380600 -16155.3
5380700 -16175.2
5380800 -16126.6
5380900 -16092.2
5381000 -16194
5381100 -16251.6
5381200 -16233.3
5381300 -16237.3
5381400 -16200.8
5381500 -16111.9
5381600 -16071.8
5381700 -16144.4
5381800 -16250.7
5381900 -16250
5382000 -16204.1
5382100 -16120.7
5382200 -16073.2
5382300 -16094.1
5382400 -16121.4
5382500 -16121.7
5382600 -16115.5
5382700 -16151.9
5382800 -16194.8
5382900 -16178
5383000 -16123.1
5383100 -16110
5383200 -16195.5
5383300 -16232.8
5383400 -16157
5383500 -16049.3
5383600 -16066.6
5383700 -16103.2
5383800 -16135.4
5383900 -16212.7
5384000 -16311.1
5384100 -16289.1
5384200 -16212.2
5384300 -16153
5384400 -16122.7
5384500 -16140.2
5384600 -16238.4
5384700 -16308.1
5384800 -16255.4
5384900 -16189.5
5385000 -16203.7
5385100 -16212.5
5385200 -16123.7
5385300 -16075.3
5385400 -16116.5
5385500 -16140
5385600 -16174.3
5385700 -16229.8
5385800 -16285.6
5385900 -16409.1
5386000 -16457.8
5386100 -16370.9
5386200 -16298.8
5386300 -16265
5386400 -16255.6
5386500 -16233.9
5386600 -16169.2
5386700 -16146.2
5386800 -16229.1
5386900 -16287.6
5387000 -16262.6
5387100 -16217.5
5387200 -16202.9
5387300 -16196.7
5387400 -16219.6
5387500 -16228.7
5387600 -16255.3
5387700 -16275.7
5387800 -16232.6
5387900 -16188.3
5388000 -16156.9
5388100 -16248.1
5388200 -16306.6
5388300 -16260.1
5388400 -16204.9
5388500 -16202.2
5388600 -16233.3
5388700 -16290.9
5388800 -16295
5388900 -16212.3
5389000 -16126.6
5389100 -16098.6
5389200 -16126
5389300 -16160.5
5389400 -16227.3
5389500 -16270.2
5389600 -16227.8
5389700 -16118.6
5389800 -16095.5
5389900 -16132
5390000 -16188.1
5390100 -16231.8
5390200 -16180.5
5390300 -16120.9
5390400 -16138.1
5390500 -16240.6
5390600 -16263.5
5390700 -16210.6
5390800 -16167
5390900 -16189.6
5391000 -16174.2
5391100 -16083.7
5391200 -16018.6
5391300 -16125.5
5391400 -16217.1
5391500 -16197.9
5391600 -16145.2
5391700 -16191.4
5391800 -16273.9
5391900 -16275.4
5392000 -16230.7
5392100 -16175.4
5392200 -16180.6
5392300 -16238
5392400 -16293.2
5392500 -16293
5392600 -16196.8
5392700 -16145.3
5392800 -16212.2
5392900 -16239.6
5393000 -16270.6
5393100 -16234.7
5393200 -16132.2
5393300 -16132
5393400 -16188.3
5393500 -16251.2
5393600 -16282.5
5393700 -16239.4
5393800 -16208.3
5393900 -16205.1
5394000 -16146.8
5394100 -16049.9
5394200 -16080.6
5394300 -16141.4
5394400 -16193
5394500 -16183.3
5394600 -16161.2
5394700 -16154.2
5394800 -16169.5
5394900 -16194.5
5395000 -16171.1
5395100 -16150.4
5395200 -16236.2
5395300 -16269.5
5395400 -16187.4
5395500 -16104
5395600 -16131.4
5395700 -16187.6
5395800 -16238
5395900 -16259.2
5396000 -16272
5396100 -16221.8
5396200 -16125.9
5396300 -16062.3
5396400 -16041.3
5396500 -16060
5396600 -16175.4
5396700 -16253.6
5396800 -16271.9
5396900 -16191.4
5397000 -16114.2
5397100 -16124.1
5397200 -16177.3
5397300 -16244.2
5397400 -16239.1
5397500 -16128.4
5397600 -16131.2
5397700 -16223.2
5397800 -16260.2
5397900 -16229.3
5398000 -16198.6
5398100 -16087.4
5398200 -16048.6
5398300 -16119.8
5398400 -16167.3
5398500 -16182.5
5398600 -16226.5
5398700 -16203.2
5398800 -16115.9
5398900 -16098.5
5399000 -16180.2
5399100 -16244.6
5399200 -16229.2
5399300 -16210.8
5399400 -16119.9
5399500 -16048.5
5399600 -16096.5
5399700 -16227
5399800 -16240.7
5399900 -16206.3
5400000 -16161.2
5400100 -16182.3
5400200 -16273.1
5400300 -16328.7
5400400 -16260.2
5400500 -16165.7
5400600 -16157.9
5400700 -16181.1
5400800 -16170.5
5400900 -16123.6
5401000 -16155.9
5401100 -16261.5
5401200 -16291.8
5401300 -16301.5
5401400 -16325.8
5401500 -16317.7
5401600 -16230.3
5401700 -16218.6
5401800 -16292.4
5401900 -16342.5
5402000 -16329.9
5402100 -16306.8
5402200 -16274.2
5402300 -16225.9
5402400 -16193.2
5402500 -16200.2
5402600 -16251.5
5402700 -16315.3
5402800 -16366.1
5402900 -16371.1
5403000 -16251.7
5403100 -16183.2
5403200 -16217.6
5403300 -16287.8
5403400 -16286.9
5403500 -16196.6
5403600 -16119.4
5403700 -16178.8
5403800 -16239.4
5403900 -16233.5
5404000 -16229.6
5404100 -16268.8
5404200 -16273.9
5404300 -16222.9
5404400 -16162.9
5404500 -16160.9
5404600 -16273.1
5404700 -16320.2
5404800 -16330
5404900 -16244.5
5405000 -16180.2
5405100 -16198.4
5405200 -16262.2
5405300 -16339.7
5405400 -16369.7
5405500 -16346.4
5405600 -16329.1
5405700 -16285.5
5405800 -16280.1
5405900 -16306
5406000 -16343.3
5406100 -16301.2
5406200 -16210.2
5406300 -16144
5406400 -16123.3
5406500 -16146.2
5406600 -16154.9
5406700 -16143.1
5406800 -16150.2
5406900 -16195.9
5407000 -16255.5
5407100 -16273.9
5407200 -16256.9
5407300 -16212.1
5407400 -16136.9
5407500 -16124.9
5407600 -16205.7
5407700 -16267.2
5407800 -16219.4
5407900 -16161.8
5408000 -16173.3
5408100 -16190.9
5408200 -16163.2
5408300 -16203.5
5408400 -16320.9
5408500 -16320.7
5408600 -16230
5408700 -16218.9
5408800 -16217.1
5408900 -16127.2
5409000 -16072.1
5409100 -16089.7
5409200 -16141.4
5409300 -16230.1
5409400 -16228.8
5409500 -16158.6
5409600 -16092.8
5409700 -16080.9
5409800 -16172.8
5409900 -16266.2
5410000 -16245.3
5410100 -16183.7
5410200 -16164.3
5410300 -16161.2
5410400 -16157.1
5410500 -16222.5
5410600 -16292
5410700 -16267.2
5410800 -16166.5
5410900 -16130.4
5411000 -16180.1
5411100 -16265.3
5411200 -16285.5
5411300 -16229.1
5411400 -16149.6
5411500 -16165.5
5411600 -16214
5411700 -16272.5
5411800 -16318.5
5411900 -16243.1
5412000 -16143.3
5412100 -16141.8
5412200 -16218.2
5412300 -16273.3
5412400 -16277.2
5412500 -16147.6
5412600 -16124.5
5412700 -16225.6
5412800 -16299.3
5412900 -16271.5
5413000 -16186.8
5413100 -16155.5
5413200 -16215.9
5413300 -16240.9
5413400 -16181
5413500 -16131.1
5413600 -16186
5413700 -16239.8
5413800 -16246.1
5413900 -16191.4
5414000 -16108.4
5414100 -16084.8
5414200 -16109
5414300 -16136.1
5414400 -16161.1
5414500 -16223.3
5414600 -16328.9
5414700 -16384.1
5414800 -16307
5414900 -16249.2
5415000 -16205.9
5415100 -16197.5
5415200 -16248.1
5415300 -16331.3
5415400 -16353.4
5415500 -16247.9
5415600 -16202.2
5415700 -16257.7
5415800 -16328.2
5415900 -16339.1
5416000 -16280.9
5416100 -16143.2
5416200 -16119.6
5416300 -16178.6
5416400 -16242.2
5416500 -16257.5
5416600 -16162.5
5416700 -16094.3
5416800 -16130.9
5416900 -16234.1
5417000 -16270.4
5417100 -16308.5
5417200 -16311.7
5417300 -16199.1
5417400 -16133.9
5417500 -16139.6
5417600 -16209.6
5417700 -16237.2
5417800 -16170.3
5417900 -16131.9
5418000 -16139.7
5418100 -16149.8
5418200 -16173.9
5418300 -16251.9
5418400 -16304.7
5418500 -16249.1
5418600 -16160.6
5418700 -16158.9
5418800 -16205.3
5418900 -16257.9
5419000 -16246.7
5419100 -16194.8
5419200 -16115.4
5419300 -16070.5
5419400 -16156.1
5419500 -16240.3
5419600 -16260.6
5419700 -16321.9
5419800 -16365.5
5419900 -16296.4
5420000 -16188.1
5420100 -16154.5
5420200 -16177.4
5420300 -16240.9
5420400 -16263.7
5420500 -16184.6
5420600 -16107
5420700 -16122.7
5420800 -16155.8
5420900 -16187.4
5421000 -16176
5421100 -16089.3
5421200 -16023.5
5421300 -16051.6
5421400 -16136.6
5421500 -16171.4
5421600 -16158.7
5421700 -16159.5
5421800 -16210.8
5421900 -16228.9
5422000 -16202.4
5422100 -16152.9
5422200 -16132.1
5422300 -16173.4
5422400 -16263.9
5422500 -16303.5
5422600 -16269.7
5422700 -16163.5
5422800 -16122
5422900 -16140.1
5423000 -16207.4
5423100 -16278.1
5423200 -16315.1
5423300 -16280.8
5423400 -16152.7
5423500 -16135.1
5423600 -16212.9
5423700 -16272.4
5423800 -16253.1
5423900 -16212.2
5424000 -16111.3
5424100 -16074.2
5424200 -16144.3
5424300 -16206.5
5424400 -16233
5424500 -16223.9
5424600 -16217.8
5424700 -16267.8
5424800 -16351.6
5424900 -16331.5
5425000 -16227.3
5425100 -16175.8
5425200 -16161.4
5425300 -16135.5
5425400 -16071.3
5425500 -16071.8
5425600 -16172.7
5425700 -16235.7
5425800 -16229.9
5425900 -16176.9
5426000 -16089.6
5426100 -16004.4
5426200 -16076.1
5426300 -16149.9
5426400 -16204.6
5426500 -16234.9
5426600 -16232.8
5426700 -16184.1
5426800 -16114.2
5426900 -16112.5
5427000 -16193.3
5427100 -16259.4
5427200 -16309.5
5427300 -16285
5427400 -16246.8
5427500 -16195
5427600 -16138.6
5427700 -16085
5427800 -16062.9
5427900 -16173.8
5428000 -16216.9
5428100 -16207.3
5428200 -16210
5428300 -16259.5
5428400 -16254.4
5428500 -16183.4
5428600 -16154
5428700 -16243.8
5428800 -16338.8
5428900 -16335.8
5429000 -16276.8
5429100 -16198.9
5429200 -16116.4
5429300 -16095.5
5429400 -16117.3
5429500 -16138.4
5429600 -16154.2
5429700 -16190.3
5429800 -16248.6
5429900 -16304.8
5430000 -16251.7
5430100 -16136.3
5430200 -16111
5430300 -16146.1
5430400 -16241.9
5430500 -16284
5430600 -16252.8
5430700 -16213
5430800 -16209.2
5430900 -16287.9
5431000 -16360.1
5431100 -16281.2
5431200 -16178.7
5431300 -16172.7
5431400 -16209.1
5431500 -16274.9
5431600 -16227.7
5431700 -16138.9
5431800 -16142.4
5431900 -16196.2
5432000 -16235.9
5432100 -16211.5
5432200 -16126.2
5432300 -16033.3
5432400 -16044.5
5432500 -16153.3
5432600 -16177.9
5432700 -16199.6
5432800 -16219.4
5432900 -16237.7
5433000 -16297.7
5433100 -16279.4
5433200 -16179.2
5433300 -16163.6
5433400 -16194.7
5433500 -16221.3
5433600 -16202.5
5433700 -16130.9
5433800 -16148.9
5433900 -16246.7
5434000 -16275
5434100 -16228.3
5434200 -16145.1
5434300 -16142.9
5434400 -16178
5434500 -16208.8
5434600 -16228.6
5434700 -16217.2
5434800 -16159.7
5434900 -16123.3
5435000 -16100.1
5435100 -16124.1
5435200 -16201.7
5435300 -16175.1
5435400 -16079.4
5435500 -16033.3
5435600 -16026.1
5435700 -16038.8
5435800 -16109.6
5435900 -16198.6
5436000 -16192.6
5436100 -16145.8
5436200 -16055.4
5436300 -16069.3
5436400 -16172.1
5436500 -16189.4
5436600 -16173.7
5436700 -16208
5436800 -16319.6
5436900 -16321.7
5437000 -16241.8
5437100 -16194.1
5437200 -16168.5
5437300 -16089.8
5437400 -16026.7
5437500 -16060.6
5437600 -16110.3
5437700 -16166.3
5437800 -16200.2
5437900 -16159.1
5438000 -16127.5
5438100 -16126.7
5438200 -16135.8
5438300 -16090.6
5438400 -16019.4
5438500 -16064.9
5438600 -16155.6
5438700 -16169.4
5438800 -16152.3
5438900 -16142
5439000 -16145.9
5439100 -16217.3
5439200 -16285.8
5439300 -16311.8
5439400 -16227.3
5439500 -16149.8
5439600 -16161.6
5439700 -16255
5439800 -16277.8
5439900 -16203.8
5440000 -16144.2
5440100 -16153.8
5440200 -16192.9
5440300 -16168.5
5440400 -16068.1
5440500 -16057.4
5440600 -16134.6
5440700 -16180.8
5440800 -16184.1
5440900 -16186
5441000 -16157.6
5441100 -16108.9
5441200 -16089.2
5441300 -16132.3
5441400 -16201.9
5441500 -16270.5
5441600 -16301.3
5441700 -16235.2
5441800 -16134.5
5441900 -16126.3
5442000 -16204.8
5442100 -16280.8
5442200 -16265.1
5442300 -16206.8
5442400 -16137.6
5442500 -16122.5
5442600 -16136.4
5442700 -16171.9
5442800 -16223
5442900 -16219.7
5443000 -16102.5
5443100 -16068.1
5443200 -16129.7
5443300 -16193.7
5443400 -16216.4
5443500 -16234.9
5443600 -16232.1
5443700 -16203.8
5443800 -16111.3
5443900 -16077.3
5444000 -16137.3
5444100 -16197.7
5444200 -16268.9
5444300 -16286.1
5444400 -16211.2
5444500 -16157.6
5444600 -16147.3
5444700 -16140.4
5444800 -16194.4
5444900 -16278
5445000 -16238.1
5445100 -16162.1
5445200 -16175.5
5445300 -16247.7
5445400 -16264.9
5445500 -16192.1
5445600 -16076.8
5445700 -16082.1
5445800 -16158.5
5445900 -16225.5
5446000 -16253.9
5446100 -16231.4
5446200 -16120.9
5446300 -16077
5446400 -16131.7
5446500 -16165.3
5446600 -16197.6
5446700 -16288.7
5446800 -16370.1
5446900 -16295.7
5447000 -16197
5447100 -16171.7
5447200 -16182.5
5447300 -16132.7
5447400 -16076.5
5447500 -16161.9
5447600 -16220
5447700 -16193.7
5447800 -16198.7
5447900 -16116
5448000 -16044.6
5448100 -16101.9
5448200 -16159.7
5448300 -16191.2
5448400 -16131.5
5448500 -16013.2
5448600 -16002.5
5448700 -16054.7
5448800 -16125.8
5448900 -16166.9
5449000 -16158.9
5449100 -16055.5
5449200 -16028
5449300 -16099.7
5449400 -16152.8
5449500 -16150.9
5449600 -16135.1
5449700 -16094.4
5449800 -16150.4
5449900 -16245.5
5450000 -16233.2
5450100 -16172.7
5450200 -16150.9
5450300 -16116.6
5450400 -16082.5
5450500 -16102.4
5450600 -16191.9
5450700 -16220
5450800 -16167.3
5450900 -16076.4
5451000 -16054
5451100 -16168.4
5451200 -16239.1
5451300 -16228.4
5451400 -16185.2
5451500 -16205.2
5451600 -16277.4
5451700 -16325.1
5451800 -16235.8
5451900 -16159
5452000 -16143.2
5452100 -16203.3
5452200 -16240.1
5452300 -16156.6
5452400 -16073.5
5452500 -16099.5
5452600 -16162.1
5452700 -16239.4
5452800 -16253.1
5452900 -16243.8
5453000 -16219.2
5453100 -16149.9
5453200 -16073.9
5453300 -16064.3
5453400 -16103
5453500 -16125.2
5453600 -16161.5
5453700 -16209.6
5453800 -16267.1
5453900 -16376.7
5454000 -16357.6
5454100 -16254.6
5454200 -16204.1
5454300 -16199.2
5454400 -16154.6
5454500 -16061.1
5454600 -16056.1
5454700 -16098.8
5454800 -16232.6
5454900 -16268.8
5455000 -16207.2
5455100 -16156.3
5455200 -16087
5455300 -16008
5455400 -15902.5
5455500 -15949.2
5455600 -16012.7
5455700 -16032.6
5455800 -16103.9
5455900 -16168.8
5456000 -16156.4
5456100 -16116.1
5456200 -16104.1
5456300 -16120.2
5456400 -16142.6
5456500 -16180.1
5456600 -16193.1
5456700 -16170.2
5456800 -16065.4
5456900 -16031.5
5457000 -16113.6
5457100 -16170.3
5457200 -16184.5
5457300 -16185.3
5457400 -16115.6
5457500 -16052.4
5457600 -16099.8
5457700 -16216.4
5457800 -16247.5
5457900 -16219.2
5458000 -16180.7
5458100 -16080.4
5458200 -16023.3
5458300 -16060
5458400 -16137
5458500 -16149.3
5458600 -16140.2
5458700 -16150.4
5458800 -16269.1
5458900 -16260.3
5459000 -16190
5459100 -16125.3
5459200 -16133.8
5459300 -16193.3
5459400 -16206.1
5459500 -16211
5459600 -16246.1
5459700 -16329.5
5459800 -16360.2
5459900 -16267.3
5460000 -16191.4
5460100 -16228.7
5460200 -16274.7
5460300 -16264.8
5460400 -16202
5460500 -16111.2
5460600 -16136.1
5460700 -16219.8
5460800 -16280.8
5460900 -16266.7
5461000 -16249.4
5461100 -16191.1
5461200 -16117
5461300 -16112.3
5461400 -16150.8
5461500 -16202.4
5461600 -16228.8
5461700 -16164.3
5461800 -16076.9
5461900 -16102.7
5462000 -16183.4
5462100 -16208
5462200 -16182.8
5462300 -16099.3
5462400 -16059.7
5462500 -16090
5462600 -16155.3
5462700 -16234.9
5462800 -16231
5462900 -16167.8
5463000 -16103.6
5463100 -16115.9
5463200 -16167.2
5463300 -16226.4
5463400 -16259.1
5463500 -16179.5
5463600 -16120.9
5463700 -16138.5
5463800 -16190.3
5463900 -16197.3
5464000 -16184
5464100 -16183.2
5464200 -16149.9
5464300 -16168.3
5464400 -16249.1
5464500 -16246.3
5464600 -16148.6
5464700 -16090.3
5464800 -16104.7
5464900 -16124.4
5465000 -16175.2
5465100 -16209.1
5465200 -16128.5
5465300 -16028.4
5465400 -16080.4
5465500 -16136.3
5465600 -16112.4
5465700 -16140.6
5465800 -16251.9
5465900 -16272.1
5466000 -16226.6
5466100 -16197.2
5466200 -16290.3
5466300 -16340.4
5466400 -16265.7
5466500 -16196.9
5466600 -16153.5
5466700 -16125
5466800 -16146.7
5466900 -16265.7
5467000 -16298.9
5467100 -16232.1
5467200 -16180.4
5467300 -16198.3
5467400 -16237.8
5467500 -16167.1
5467600 -16065.3
5467700 -16095.4
5467800 -16162.3
5467900 -16154
5468000 -16051.1
5468100 -15995.9
5468200 -16033.8
5468300 -16082.5
5468400 -16128.9
5468500 -16172.8
5468600 -16259.6
5468700 -16345.3
5468800 -16309.9
5468900 -16219
5469000 -16162.4
5469100 -16090.8
5469200 -16062.8
5469300 -16109.4
5469400 -16066.7
5469500 -16003.5
5469600 -16066.3
5469700 -16145.1
5469800 -16183.7
5469900 -16211.8
5470000 -16216.2
5470100 -16192.6
5470200 -16210.8
5470300 -16310.5
5470400 -16288.6
5470500 -16211.6
5470600 -16161.5
5470700 -16105.5
5470800 -16123.3
5470900 -16208.1
5471000 -16252.1
5471100 -16277.1
5471200 -16278.8
5471300 -16244.1
5471400 -16185
5471500 -16131.2
5471600 -16065.6
5471700 -15997.4
5471800 -16075.5
5471900 -16179.6
5472000 -16214.9
5472100 -16194.7
5472200 -16113
5472300 -16093.6
5472400 -16139.1
5472500 -16107
5472600 -15984.4
5472700 -16023.4
5472800 -16104.2
5472900 -16183.4
5473000 -16213.2
5473100 -16177.2
5473200 -16117.8
5473300 -16120.3
5473400 -16107.2
5473500 -16132.7
5473600 -16205.3
5473700 -16278.8
5473800 -16265.7
5473900 -16248.1
5474000 -16198.9
5474100 -16093.6
